0,1,2,3,4,5,6,7,8,9
1.2982159,0.0,1.3223119,7.9283075,3.6779308,2.7812061,0.0,0.0,0.0,0.0
1.1458427,0.0,2.83677,1.0810648,3.41391,0.0,0.7624608,0.6580789,0.0,1.95936
2.492469,0.44082016,3.3345475,0.567037,3.5078008,2.0858324,2.2372923,0.014997084,1.2311441,0.3566915
0.0,0.0,0.0,0.0,3.2978568,2.6415186,6.3946805,0.0,0.0,2.6995099
9.681656,0.0,0.0,3.4320867,5.2707596,0.663682,0.0,0.0,1.2283022,0.0
7.075222,0.3087983,5.276131,1.6286641,3.9245615,3.0447555,0.0,0.0,3.2031338,0.0
0.0,0.0,3.947061,2.5974765,0.7781854,1.3511888,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.297323,0.0,0.0,0.0,7.1041512,0.0
0.0,0.0,0.0,13.256915,1.677437,5.0471525,2.6751492,2.2160845,0.0,5.3201675
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
2.3285365,0.59701645,3.1378431,0.44981736,3.2680047,1.4344553,2.1137521,0.0,1.0720693,0.4026141
3.441792,0.0,0.0,2.0095499,2.238532,1.5871607,3.9704282,0.67908156,0.0,0.0
1.3364635,0.0,4.35668,3.3407564,2.797301,1.5919647,0.0,0.0,0.0,0.0
0.0,0.0,7.408549,0.0,6.2141614,8.845939,0.0,3.8496904,11.252602,0.0
2.2638597,0.0,2.6129336,0.1639089,3.3023367,1.3912517,2.15809,0.0,1.1187805,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
3.0463333,0.0,4.9181685,1.2268968,3.389685,2.1013901,4.690346,0.0,5.3019643,0.0
2.0428715,0.0,2.4531953,0.12467098,2.7152283,1.2465147,1.5588832,0.42330107,1.1981893,0.33696535
3.0299187,0.0,0.0,0.0,1.9567312,2.0087557,0.31732732,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6233366,0.0,0.72489595
11.268336,0.0,0.0,5.544315,4.2200956,1.0519167,0.0,0.0,3.8679278,0.0
3.44825,0.0,0.0,0.0,0.0,0.71676564,1.2619212,0.0,0.0,0.0
8.857809,0.0,10.446397,2.0710363,4.0312634,4.856594,0.8998941,8.494096,5.706205,0.0
1.5931975,0.0,0.0,0.0,4.2600694,1.7145189,0.074503355,0.9494582,0.0,6.4204955
2.7727187,0.0,2.0654788,0.26159918,5.656661,0.0,2.9491992,1.2260479,0.0,3.174232
7.2457943,0.0,10.332636,1.2445185,0.0,2.943192,3.1513963,7.174704,6.118462,0.0
2.144833,0.53248435,2.9254458,0.337601,3.0024548,1.283403,1.9177426,0.19017178,0.92872894,0.32280234
13.767985,0.0,4.6785793,13.096648,15.622612,13.091389,1.6422987,10.184952,14.226377,0.0
0.0,0.0,0.0,10.1419935,9.201638,6.36769,1.0235939,5.3759756,0.0,4.057774
0.0,0.0,0.0,11.317868,9.0656395,4.4909754,0.63872164,4.731438,0.0,3.5322053
0.0,0.0,3.5369911,0.0,3.793675,4.923168,0.0,0.96466744,0.0,7.8265095
1.309691,0.0,0.0,9.411956,3.884353,6.537094,3.5647252,8.829551,10.169695,0.0
0.06657112,0.0,3.8815234,0.0,5.773864,9.834135,0.30389452,2.9197934,2.9124675,1.6638576
2.751362,0.30808976,3.4117649,0.58568907,3.7887838,1.9565138,2.2059565,0.118230045,1.1890781,0.33079365
4.686591,0.0,7.5814514,6.884241,6.7328672,0.0,0.0,8.649065,0.667374,0.89053303
11.268336,0.0,0.0,5.544315,4.2200956,1.0519167,0.0,0.0,3.8679278,0.0
0.0,0.0,0.0,1.8729482,7.8468347,7.8272753,2.7170498,10.094945,0.0,6.749877
7.8063483,0.3858443,4.602502,1.4912543,4.850933,2.3155732,0.0,0.0,2.8323817,0.0
2.7462528,0.39301836,3.5628238,0.5189378,3.7606213,1.9653255,2.1759198,0.019000687,1.1915395,0.3880894
2.7462528,0.39301836,3.5628238,0.5189378,3.7606213,1.9653255,2.1759198,0.019000687,1.1915395,0.3880894
1.5931975,0.0,0.0,0.0,4.2600694,1.7145189,0.074503355,0.9494582,0.0,6.4204955
0.24165486,0.0,0.015097685,0.0,2.968346,0.84847695,0.93394816,1.5050771,0.0,2.0926468
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
1.0398011,0.0,0.0,0.0,1.7200673,1.525789,7.0446815,6.913213,13.211506,0.0
3.6067035,2.5319228,6.748997,1.6293167,8.779824,1.5464811,7.720953,0.0,6.988029,0.0
4.257925,0.0,10.320671,6.2469716,5.331392,5.919465,0.0,9.294814,6.0514555,0.0
2.9887185,0.21037811,5.3862123,0.2775224,1.6479379,0.0,4.51003,0.20097193,0.0,2.9032953
2.587743,0.3477057,3.2959316,0.48368543,3.2945895,1.7031919,2.0057335,0.0789769,1.1026459,0.47739583
4.239488,2.5803905,3.0425804,0.0,1.8192914,0.0,5.7988267,0.68056184,2.7514918,0.0
0.34322822,0.0,4.921213,0.0,1.5999776,1.673199,0.0,0.0,0.9523741,1.007792
3.3506503,0.0,3.6760368,10.232292,2.9645567,3.2303536,0.0,0.0,0.0,0.0
7.55733,0.0,3.0213387,3.5421338,12.653253,4.165002,3.3482375,3.3563824,3.8399587,2.4736238
3.0749445,0.0,4.940695,1.0603641,3.1962326,2.0081763,4.4706907,0.0,5.3159175,0.0
3.354873,1.3834704,5.9050884,0.9528961,4.6710105,1.1718554,0.883747,0.0,0.11292234,2.9240234
2.5834186,0.27627376,3.3413815,0.5203747,3.5643332,1.9066536,2.0439155,0.06848729,1.0029902,0.26987767
3.9219003,0.0,0.0,0.0,5.3828473,0.8266127,0.18485443,0.523331,0.0,4.4122777
0.6282995,0.0,0.0,12.287825,2.9133637,2.234958,8.202513,0.0,0.0,5.144899
3.6427546,0.070208624,2.0334797,0.0,1.4334786,2.2317426,0.4082231,0.0,1.1147487,0.0
0.0,0.0,0.0,2.3207676,9.16946,6.0525203,4.6079497,10.199956,0.0,7.507201
4.229616,0.0,0.0,0.8447317,2.2240562,0.6329662,3.3125792,0.16209608,0.0,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
0.0,0.0,0.9610618,0.0,3.0974157,7.8547664,0.0,0.0,8.156489,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
9.885382,5.190422,0.0,4.3225746,2.023938,2.714283,7.7046847,0.0,17.660606,0.0
15.789221,2.0702121,3.7636027,7.0127726,12.010039,2.0157242,6.70017,0.285554,12.123154,0.0
0.0,0.0,0.0,2.1088104,6.3440247,5.59828,6.8333635,10.125809,0.0,5.1605625
0.0,0.0,2.6903822,0.0,3.0290623,1.4445541,1.2912711,2.668837,0.12310105,2.0733376
2.1760147,0.44077152,2.8956506,0.25038028,3.2755597,1.6156045,1.8867075,0.13208055,0.9849877,0.3837517
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
0.0,0.0,10.594984,0.0,5.456977,8.922858,0.08535661,3.8146787,9.052789,0.0
9.770745,0.0,0.0,9.62491,0.017781448,2.3274953,3.005947,0.0,5.7636633,0.0
2.4402516,0.0,0.0,0.0,7.574048,4.8622828,0.6409459,0.8278832,1.4062614,1.6128553
1.1866809,0.0,0.0,11.804709,4.528536,0.0,6.025293,0.0,0.0,6.5937757
6.8350496,1.3821648,0.0,10.439695,2.383486,0.0,13.10335,0.0,12.938854,0.0
4.435884,0.048710495,0.0,0.0,1.9461721,1.7361504,0.52055377,0.0,6.1479726,0.0
3.8939233,0.0,1.6437719,6.5046215,9.62582,1.6765553,2.8830798,0.0,0.0,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.539759,0.0,1.6748843
2.491445,0.25613743,3.0438554,0.43268254,3.3583884,1.8819108,1.9775416,0.0563074,1.036795,0.3675791
4.516677,0.0,8.048852,5.9044847,9.920681,2.0094547,0.0,10.740061,3.0727515,0.7414696
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
2.2539742,0.36974514,2.9114788,0.3488633,3.1430933,1.584387,2.0412593,0.2139352,0.7678745,0.5057483
4.0142293,0.0,3.4847322,5.2207966,11.828072,4.7806096,1.7550551,0.64255553,0.0,1.4252261
2.4741678,0.0,2.452995,0.0,9.211179,6.96363,1.1865201,3.7915158,3.112919,2.498125
0.0,0.0,2.7829866,0.0,0.0,0.0,3.536371,0.0,0.0,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
0.30366954,0.0,2.9743917,1.3533448,0.99689245,2.3461351,0.0,0.015947964,0.0,0.0
1.588623,0.0,3.8164926,0.53347963,4.188729,3.1828208,1.6637834,0.5534656,1.0943648,0.35982135
0.0,0.0,0.0,8.26658,5.358541,1.6645573,1.1804656,8.703307,0.0,6.3369193
0.0,0.0,0.0,13.369193,9.419721,2.2522955,1.3074765,3.8143573,0.0,4.2481713
1.2110262,0.0,0.0,8.897697,15.019371,5.151641,7.2619395,4.178202,0.0,8.859533
8.004716,0.0,0.0,13.528885,10.899037,8.14142,5.2367306,4.339768,5.198947,0.0
2.5802598,0.0,2.8576744,0.0,4.8703837,2.5370808,8.996762,7.2295113,13.999737,0.0
2.7542188,0.33314466,3.3706367,0.33116958,3.710461,2.0407238,2.1030962,0.18860775,0.9929202,0.46220148
10.1544695,0.0,0.0,8.122359,4.4846997,1.7443849,0.5727561,0.0,1.9748135,0.0
2.6891758,0.2969513,3.2100744,0.52629626,3.7485483,1.9564962,2.108076,0.17568335,1.173901,0.3369572
0.0,0.0,0.0,2.3207676,9.16946,6.0525203,4.6079497,10.199956,0.0,7.507201
2.995142,0.6238106,9.304722,0.0,9.411712,11.288919,3.8451383,1.492927,5.2701054,2.3490233
11.268336,0.0,0.0,5.544315,4.2200956,1.0519167,0.0,0.0,3.8679278,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
2.587743,0.3477057,3.2959316,0.48368543,3.2945895,1.7031919,2.0057335,0.0789769,1.1026459,0.47739583
5.676726,0.0,8.834185,5.5845003,4.2793174,5.2133965,0.0,9.96131,7.6210055,0.0
0.0,0.0,0.84558284,7.0863924,1.1789923,1.5938479,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.3541172,0.0,2.404657,0.0,2.9740882
6.2730637,0.0,2.2944174,0.0,8.183449,2.1565042,0.6331654,2.6527436,9.24936,0.0
1.162462,0.0,4.720836,0.0,0.8568137,1.2617058,0.0,0.0,0.0,1.7776153
7.549952,0.0,7.3122473,5.5567193,3.3502347,0.0,0.0,8.2459955,12.768761,0.0
1.332849,0.0,1.3431292,7.914515,3.7332807,2.8114223,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.585916,1.5444278,2.3011286,6.7899423,10.959886,0.0,4.6442747
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
11.869036,0.0,9.86892,4.474901,4.386653,8.29333,1.8482893,6.5854597,12.045413,0.0
8.962396,0.0,8.954267,2.3683317,11.23319,2.1701725,1.9093835,5.40165,10.119169,0.0
0.0,0.0,0.0,2.984837,5.454666,3.0196314,6.292907,10.347096,0.0,6.1260896
8.030043,0.0,3.5707636,15.508597,12.989781,4.1257896,3.264871,8.362812,16.113081,0.0
4.257925,0.0,10.320671,6.2469716,5.331392,5.919465,0.0,9.294814,6.0514555,0.0
12.957417,0.0,0.0,6.392435,5.986988,2.8090212,2.5503807,0.0,4.257197,0.0
11.268336,0.0,0.0,5.544315,4.2200956,1.0519167,0.0,0.0,3.8679278,0.0
7.277044,0.3241111,2.844981,1.8384823,3.6363695,2.1673257,1.4417892,0.0,0.0,3.7850726
5.5965014,0.0,7.3700976,3.2529056,4.984369,2.4281337,0.0,0.0,0.0,0.28117993
3.44825,0.0,0.0,0.0,0.0,0.71676564,1.2619212,0.0,0.0,0.0
0.0,0.0,0.0,2.3207676,9.16946,6.0525203,4.6079497,10.199956,0.0,7.507201
2.458187,0.26357368,3.0571656,0.38784385,3.239029,1.8422934,1.9505657,0.04844789,0.99622434,0.37984103
0.0,0.0,3.5369911,0.0,3.793675,4.923168,0.0,0.96466744,0.0,7.8265095
0.0,0.0,0.0,6.548752,2.9202087,2.33531,3.736933,9.8272915,0.0,5.436858
10.891696,0.0,0.0,4.843381,6.712726,3.5228562,0.0,0.0,4.9834576,0.0
3.306635,0.0,5.7099333,0.0,13.372152,6.519451,9.606729,9.350148,7.0000596,0.0
0.0,0.0,0.0,0.0,3.3037262,2.6549697,6.4066453,0.0,0.0,2.7375655
2.2436392,0.28383425,2.9857957,0.4011323,2.9197407,1.6405971,1.9569532,0.12294334,0.8327841,0.36952916
2.6937714,0.47433478,3.6341796,0.5266136,3.7746298,2.0457764,2.0883434,0.0,1.298259,0.33787122
1.159273,0.0,2.8230352,1.0756483,3.4182048,0.0,0.75562626,0.63978016,0.0,1.9897965
1.332849,0.0,1.3431292,7.914515,3.7332807,2.8114223,0.0,0.0,0.0,0.0
3.0488846,0.0,7.065083,7.535042,3.768079,1.1433282,0.0,0.0,0.0,0.0
10.787728,0.0,3.134603,13.996641,14.103118,6.5564795,2.1748104,10.524336,15.317099,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
0.0,0.0,0.0,0.55294204,5.257801,1.514251,1.949203,10.458266,0.0,6.1309304
2.8245654,0.0,5.0267243,0.0,4.780889,3.0884092,12.135037,6.908412,12.304514,0.0
2.7402494,0.39510667,3.6422472,0.6207127,3.8381495,2.1272547,2.1353102,0.0,1.2746924,0.41825363
0.0,0.0,4.4910502,3.1787589,0.0,1.8768044,0.0,0.0,0.0,0.0
0.0,0.0,4.2939954,0.0,0.7213305,1.8338232,0.8791103,0.787612,0.46847284,1.405484
6.2730637,0.0,2.2944174,0.0,8.183449,2.1565042,0.6331654,2.6527436,9.24936,0.0
4.7199273,1.3716776,7.495072,0.0,4.7772803,0.8437652,1.1085837,0.0,1.2529103,4.8888426
4.257925,0.0,10.320671,6.2469716,5.331392,5.919465,0.0,9.294814,6.0514555,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
2.6891758,0.2969513,3.2100744,0.52629626,3.7485483,1.9564962,2.108076,0.17568335,1.173901,0.3369572
0.71230537,0.0,4.450011,4.9106245,10.358813,2.9225051,2.9503338,2.5921037,5.8625216,0.0
2.0569162,0.0,3.4786124,0.0,0.014880091,0.90223986,5.3771687,0.0,5.7838173,0.0
6.0098014,0.0,2.9643679,1.1405509,4.878234,2.0840244,0.6649992,0.0,0.0,2.741441
1.6800091,0.30680734,4.9581947,0.78916067,2.155353,1.4893243,4.288361,0.0,4.296445,0.0
1.0321658,0.0,5.5731974,0.0,1.6429503,2.4515078,0.0,0.0,1.1372817,1.4767544
3.283936,0.0,3.257343,0.68041134,2.085458,4.8113403,0.0,0.0,0.0,1.1694304
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
2.7571979,0.3238457,3.5104399,0.54062873,3.8856018,1.9785701,2.1800294,0.1164709,1.2449211,0.36517903
2.2150543,0.37394643,2.8334312,0.2688364,3.2282217,1.5834477,1.8650973,0.18801755,0.9359006,0.30518582
5.4390674,0.0,11.602258,3.6319375,12.579223,11.963605,0.0,7.382416,8.896425,1.2939605
0.3719498,0.0,0.0,0.0,1.1495717,7.299851,0.0,0.0,8.371704,0.0
0.0,0.0,0.0,0.0,6.9633594,3.3595083,3.4868267,10.141143,0.0,6.4106913
0.0,0.0,2.8304896,0.0,3.8751814,9.814557,0.0,2.8089814,10.371207,0.0
12.582132,0.0,3.087026,9.761599,17.6977,4.5575805,3.8440952,9.450958,15.453419,0.0
0.14874266,0.0,0.0,7.6072226,4.2844505,4.8720765,10.302965,0.78939927,0.0,4.7228746
9.616464,1.2085935,0.0,8.280177,4.4736857,0.0,13.501692,0.048931137,13.069485,0.0
2.5817487,0.51772076,3.1215334,0.42091972,3.4225304,1.952175,2.1912694,0.01969111,1.0951461,0.3933737
1.2671224,2.524563,6.1781974,0.48351032,7.881554,3.6358652,6.200944,1.0975348,2.4149394,2.3004227
0.33967036,0.0,3.2845974,8.880928,2.6458442,1.4013883,0.0,0.0,0.0,0.0
2.4746969,0.5290828,3.0609343,0.013220467,3.0078826,1.8310478,2.000128,0.014082231,1.160326,0.4125738
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
7.049664,0.0,10.507609,4.216707,3.8695345,3.8416088,0.0,8.553767,5.3498907,0.0
2.4402516,0.0,0.0,0.0,7.574048,4.8622828,0.6409459,0.8278832,1.4062614,1.6128553
7.277044,0.3241111,2.844981,1.8384823,3.6363695,2.1673257,1.4417892,0.0,0.0,3.7850726
2.7460046,0.4085374,3.5787234,0.5614918,3.8282351,1.9687735,2.1660664,0.07397439,1.2881792,0.3464611
6.2730637,0.0,2.2944174,0.0,8.183449,2.1565042,0.6331654,2.6527436,9.24936,0.0
3.9721482,1.2199074,8.749524,0.0,3.6969824,1.6922486,0.7902215,0.0,1.4036546,4.92831
6.959972,0.0,5.921963,1.7266529,0.0,0.20919108,2.2786007,9.897623,8.249842,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
2.7604356,0.3036427,3.484334,0.5615501,3.7807155,1.9820286,2.160648,0.11081213,1.2129489,0.36360127
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
3.076379,0.0,4.9351354,1.2700744,3.426989,2.1001248,4.729011,0.0,5.3235097,0.0
2.689325,0.29363897,3.3210022,0.37482384,3.5471175,1.962118,2.1575563,0.12949716,1.076772,0.46781817
3.3506503,0.0,3.6760368,10.232292,2.9645567,3.2303536,0.0,0.0,0.0,0.0
2.2436392,0.28383425,2.9857957,0.4011323,2.9197407,1.6405971,1.9569532,0.12294334,0.8327841,0.36952916
0.0,0.0,5.280377,0.0,0.0,2.9622116,1.1236666,0.7594898,0.0,7.094042
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
3.6346364,0.0,0.11344683,1.5819932,0.26704,2.340711,0.0,0.0,2.121369,0.0
0.0,0.0,0.0,0.0,0.0,1.7886411,0.0,2.5849037,0.0,1.8197157
8.82283,0.0,0.96989226,6.6703243,10.098503,3.7927015,1.1806691,0.76311463,1.2417073,0.22429064
2.4990997,0.48132312,3.3384333,0.5523559,3.5449388,1.6836821,2.21818,0.059424248,0.95286644,0.48172048
0.0,0.0,0.0,0.0,0.0,1.3541172,0.0,2.404657,0.0,2.9740882
2.7106,0.25191328,3.2981493,0.4800818,3.5208118,1.9459571,2.0666058,0.048216797,1.0961474,0.2553831
6.5565076,0.0,1.35765,1.0511125,4.2429686,1.5766202,3.314439,0.7775291,2.6433194,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
0.0,0.0,0.0,11.78368,5.477659,2.5134413,4.1073184,5.4139357,0.0,1.1787314
0.0,0.0,3.0723903,0.0,0.0,1.1178048,8.804055,7.3255086,4.0222807,0.0
3.3506503,0.0,3.6760368,10.232292,2.9645567,3.2303536,0.0,0.0,0.0,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
3.6427546,0.070208624,2.0334797,0.0,1.4334786,2.2317426,0.4082231,0.0,1.1147487,0.0
2.664948,0.6542464,3.2059245,0.0,3.7164025,2.8859115,1.4432738,0.47852454,0.0,1.1969656
3.7442546,0.0,2.4045863,0.0,9.379403,7.2662334,1.4067432,2.5375006,3.030058,3.0940723
1.6506151,0.0,0.61429703,0.0,2.8267224,1.6530547,7.663681,6.956806,13.75118,0.0
9.978212,0.0,4.072666,0.5702396,7.4039903,8.860501,0.0,0.0,9.0060425,0.0
5.5161757,0.0,0.0,12.922817,6.9023504,3.3728182,2.0046136,0.0,0.0,0.0
10.778921,0.0,0.0,8.905897,6.136421,0.0,12.801202,0.3118487,14.137233,0.0
0.72459555,0.0,5.164515,0.0,0.4783529,1.7247151,0.0,0.0,0.699126,1.6543543
1.9049206,0.0,2.8006864,0.0,1.2675234,6.1218667,7.171835,0.26049158,3.107394,1.0429794
0.0,0.0,0.0,0.0,2.6806648,4.527643,7.2178245,0.0,0.0,4.2514796
2.7933779,0.30320114,3.4359553,0.5562337,3.7429235,1.9617084,2.133533,0.11630405,1.1934044,0.38106284
0.0,0.0,0.0,0.0,6.742659,3.9146304,3.0119152,10.136886,0.0,6.272123
2.587743,0.3477057,3.2959316,0.48368543,3.2945895,1.7031919,2.0057335,0.0789769,1.1026459,0.47739583
12.21829,2.4942658,0.059062026,16.287971,4.219589,0.0,5.8865986,0.0,10.073524,0.0
1.5931975,0.0,0.0,0.0,4.2600694,1.7145189,0.074503355,0.9494582,0.0,6.4204955
2.8889482,0.35018238,3.5324411,0.58512956,3.9656272,2.0952115,2.2459579,0.088980325,1.209851,0.40527946
0.0,0.0,0.0,0.0,2.973876,4.7451696,6.485349,7.781054,11.596153,0.0
2.710103,0.3736254,3.4335127,0.6075614,3.491684,1.8599807,2.1191788,0.0,1.1688792,0.32276267
3.9721482,1.2199074,8.749524,0.0,3.6969824,1.6922486,0.7902215,0.0,1.4036546,4.92831
0.72459555,0.0,5.164515,0.0,0.4783529,1.7247151,0.0,0.0,0.699126,1.6543543
0.0,0.0,1.3871806,0.0,5.914083,1.6385458,8.2071705,1.3003271,9.933693,0.0
0.0,0.0,0.0,2.3207676,9.16946,6.0525203,4.6079497,10.199956,0.0,7.507201
6.53541,0.0,1.2425452,1.041877,4.1274486,1.4363956,3.345943,0.8102957,2.5902011,0.0
2.701634,0.35083404,3.4627192,0.47936985,3.4672825,1.9148788,2.1345682,0.012609147,1.1275823,0.36181316
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
0.0,0.0,0.0,0.0,1.0565804,1.3788514,5.9452343,0.0,0.0,1.7142524
0.0,0.0,2.635565,5.4545307,2.7214835,0.13634151,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.26658,5.358541,1.6645573,1.1804656,8.703307,0.0,6.3369193
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
5.1049805,0.0,0.0,3.0070627,0.0,0.0,1.5321871,0.0,1.1602464,0.0
7.64344,0.0,3.031641,3.5669236,12.822287,4.328371,3.3578825,3.356711,3.839558,2.568424
0.0,0.0,0.0,0.0,1.0565804,1.3788514,5.9452343,0.0,0.0,1.7142524
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
8.376568,0.0,1.0707623,3.9746933,11.987248,10.38597,5.4460716,3.4108362,6.101681,0.0
0.98598623,0.0,0.9179746,0.0,1.1631881,0.0,4.8437834,0.86263907,7.0504417,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
2.2521527,0.7841291,5.618521,0.60047626,4.729901,3.2260914,1.6318567,0.0,2.7974496,0.0
2.7913225,0.38142267,3.5471187,0.54297596,3.8385115,2.0285919,2.1770024,0.094728865,1.270202,0.42111546
11.560263,0.0,0.0,3.7367353,11.118122,3.71183,3.085952,1.036668,2.4945712,0.0
3.0608933,0.0,5.41206,4.059784,9.533871,0.0,5.7087955,0.026588645,8.8776655,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
0.90146554,0.0,2.9825978,0.0,3.5228868,1.1134706,3.3600423,0.08422981,0.0,7.7032385
2.7595742,0.0,4.929117,0.0,2.3559198,3.5494385,0.6191392,0.0,0.0,3.7287586
4.257925,0.0,10.320671,6.2469716,5.331392,5.919465,0.0,9.294814,6.0514555,0.0
3.1404495,0.37918562,5.6097503,0.30475396,1.4343905,0.0,4.4782534,0.0,0.0,2.7572725
2.694951,0.36442056,3.4179993,0.45931804,3.558765,1.9280599,2.15928,0.033151995,1.1304442,0.44709757
4.8546376,0.0,5.416699,1.7263638,7.3920403,3.9573772,1.7826039,1.1992972,1.7593105,0.75172186
11.0731125,0.0,4.742415,10.249869,17.000238,3.3110085,2.6984959,5.5234523,15.652126,0.0
2.8889482,0.35018238,3.5324411,0.58512956,3.9656272,2.0952115,2.2459579,0.088980325,1.209851,0.40527946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6233366,0.0,0.72489595
0.0,0.0,0.0,5.7791905,4.503003,1.7012917,2.073174,9.917741,0.0,7.7198358
10.256499,0.0,0.0,6.740627,5.85192,3.6552856,0.0,0.0,4.891516,0.0
2.587743,0.3477057,3.2959316,0.48368543,3.2945895,1.7031919,2.0057335,0.0789769,1.1026459,0.47739583
1.9198159,0.0,2.1118994,0.09392445,2.3477483,0.9734323,1.4423999,0.38629296,1.0724736,0.4715009
0.0,0.0,9.059672,0.0,6.4122453,3.2553034,0.0,0.0,9.752301,0.0
0.0,0.0,0.0,2.3207676,9.16946,6.0525203,4.6079497,10.199956,0.0,7.507201
0.0,0.0,2.8304896,0.0,3.8751814,9.814557,0.0,2.8089814,10.371207,0.0
12.483707,9.197027,0.0,10.261945,0.0,0.0,8.70983,0.0,8.830482,0.0
0.0,0.0,0.0,6.2379556,3.8499186,3.5375967,0.43625546,9.336819,0.0,5.9302435
10.420712,0.0,0.0,7.436276,3.2437627,0.0,0.0,0.0,2.9501348,0.0
5.23062,0.1932263,11.724942,0.0,4.5828276,5.938187,6.7251644,1.272183,9.294599,0.0
2.8859773,0.37961844,3.6280308,0.58438253,3.9177847,2.0831904,2.208072,0.038094897,1.2506697,0.38504475
0.0,1.8748701,8.564118,0.0,2.5848758,3.0091248,6.5225596,3.3274677,0.0,7.062496
2.4733942,0.60186875,3.0092616,0.15467875,3.2442546,1.9365857,2.1148326,0.0020826533,1.1554928,0.42192787
6.0098014,0.0,2.9643679,1.1405509,4.878234,2.0840244,0.6649992,0.0,0.0,2.741441
7.8704424,0.0,10.580173,3.0045717,3.8640947,4.1464143,0.0,8.458845,5.483994,0.0
2.7462528,0.39301836,3.5628238,0.5189378,3.7606213,1.9653255,2.1759198,0.019000687,1.1915395,0.3880894
1.9846953,0.0,2.261652,0.11554304,2.428544,1.0026891,1.5776846,0.36417404,1.0324448,0.54327244
0.0,0.0,4.930363,3.303482,2.0682635,1.977558,0.0,0.0,0.0,0.0
4.257925,0.0,10.320671,6.2469716,5.331392,5.919465,0.0,9.294814,6.0514555,0.0
2.9023929,0.3917861,3.6238732,0.5911728,3.9384642,2.0909772,2.2050896,0.035719298,1.2763778,0.3932555
