0,1,2,3,4,5,6,7,8,9
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.0,3.9914594,3.5427914,2.9071548,0.0,0.0,2.26093,0.0,2.3811886,2.41426
0.0,3.9914594,3.5427914,2.9071548,0.0,0.0,2.26093,0.0,2.3811886,2.41426
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.26692465,2.5309024,1.3575504,1.2357018,0.0,0.0,0.7856807,0.0,1.6642045,3.0383239
5.580792,1.8347445,0.19645347,0.0,0.0,1.4117016,1.9094733,2.3563745,0.0,1.388717
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
2.2934532,1.1820158,5.787267,1.1320956,0.0,2.2898953,4.9741526,0.0,1.1651078,9.384258
1.8400382,1.5815158,0.0,6.0801053,0.0,3.2336864,4.5587506,0.0,1.4842736,8.046825
0.89561516,0.15143299,0.19387677,0.19591102,0.0,0.0,0.0,1.2665915,0.745549,1.799476
1.9583695,0.42223105,0.3569525,3.2230077,0.0,6.0821967,7.227328,0.0,0.29069057,9.143822
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.0,1.7099135,0.48910514,1.7484965,0.0,0.0,2.4638035,0.22207227,1.6439482,1.1296934
7.2056475,2.5441613,0.0,4.1008115,0.0,3.327933,2.7790575,1.9631069,0.030107163,1.9905692
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
2.962877,4.0750604,0.61853206,1.1607523,0.0,0.0,4.2819695,1.3883089,0.0,1.9790428
0.3419815,2.7489119,3.8457165,4.8361077,0.0,2.8929038,1.2314408,1.3174528,5.1302648,0.0
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
2.1970584,3.8231378,6.0851617,4.848926,0.0,3.810522,0.0,0.0,4.6882396,6.8699746
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
5.934645,2.5771747,7.952843,9.557656,0.0,9.440439,10.2967205,0.0,17.6946,2.7534275
0.9802728,1.2780048,0.0,7.1219554,0.0,2.8972986,1.3809093,1.2035233,4.908237,1.358914
6.0653625,0.0,0.0,0.45331478,0.0,2.4007306,1.7519171,0.67357236,0.0,0.6104314
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
4.417771,5.3268228,8.597329,6.1939073,0.0,8.541379,7.398445,0.0,6.120726,2.3624868
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
3.6352336,2.6427157,6.9896097,0.35483158,0.0,1.0087216,2.7811449,0.0,3.3029358,4.627254
0.4464403,1.6476731,0.8060185,1.5871948,0.0,0.8593655,0.46789518,0.0,1.1078079,2.7574365
0.8823403,3.831901,1.8541228,6.997558,0.0,4.9133873,2.2767496,0.0,3.3296247,7.4657855
3.1845958,2.738399,6.794143,0.7989272,0.0,3.3528,0.0,0.0,1.3956269,4.0039277
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
5.580792,1.8347445,0.19645347,0.0,0.0,1.4117016,1.9094733,2.3563745,0.0,1.388717
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.0,5.7736435,6.269777,9.009556,0.0,5.3510776,5.771937,0.0,9.845787,8.353266
0.23577917,2.3829846,1.7477182,4.6196656,0.0,0.23379274,1.3344611,0.0,1.0481467,2.3819804
1.8272833,0.0,0.0,4.7909846,0.0,7.5120745,6.201839,0.0,5.3727894,1.7877226
4.590773,13.46684,11.227161,5.377505,0.0,6.9201717,12.13866,0.0,8.935234,3.8552356
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
2.6828015,3.340464,0.8631738,1.9193724,0.0,2.0072393,4.65358,0.0,1.1438209,6.763824
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.14814803,1.5546134,1.4506834,0.078564875,0.0,1.3091096,0.0,0.0,0.20083597,2.0770798
5.580792,1.8347445,0.19645347,0.0,0.0,1.4117016,1.9094733,2.3563745,0.0,1.388717
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.0,0.0,0.0,1.6294142,0.0,3.305788,1.9131783,0.0,1.9603446,4.7320304
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
5.580792,1.8347445,0.19645347,0.0,0.0,1.4117016,1.9094733,2.3563745,0.0,1.388717
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
2.2505105,4.692245,0.042984914,2.3576574,0.0,1.1903793,2.144618,2.8034725,0.93934965,0.0
0.48298094,1.7910876,0.6528307,1.3539305,0.0,0.90118915,0.60715896,0.0,1.0268663,2.734746
0.0,2.8043983,2.3291426,5.4763484,0.0,1.5013627,4.8178363,0.0,5.4879985,6.139198
0.0,4.701013,2.0756297,4.499141,0.0,1.2513744,1.6318635,0.0,0.0,0.0
0.0,2.2476306,0.79420334,2.9543636,0.0,1.9689506,0.41862753,0.0,3.8913078,3.8134458
1.292375,0.44733915,1.4129081,5.317458,0.0,1.1682113,2.1319025,0.0,0.5795318,2.651756
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
2.283409,0.0,0.0,4.3986983,0.0,4.0578823,2.0312333,0.0,4.2935424,0.79096264
0.9134035,0.39717,3.6548147,1.791947,0.0,6.2010565,7.0147386,0.0,7.443103,8.006676
0.3287856,3.1208053,2.9399776,3.647011,0.0,4.035534,8.212036,0.0,2.1604922,5.580506
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.0,0.7161734,1.7913973,1.6514201,0.0,5.2777023,5.558144,0.0,1.1058427,3.1603377
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
5.580792,1.8347445,0.19645347,0.0,0.0,1.4117016,1.9094733,2.3563745,0.0,1.388717
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.0,1.7099135,0.48910514,1.7484965,0.0,0.0,2.4638035,0.22207227,1.6439482,1.1296934
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7406121,9.685121,2.8725743,3.390359,0.0,0.37973648,2.3228245,0.0,6.837676,4.9898667
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
2.0969634,2.3388667,7.552303,3.4931633,0.0,0.0,1.4670099,0.0,5.162963,6.0270267
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
1.8089457,0.2216713,6.6135583,1.7154942,0.0,1.5538441,2.8176515,0.0,5.8854547,3.207955
4.612408,0.66023964,1.934521,3.643986,0.0,1.4786547,1.5861228,0.0,0.9165854,3.1812882
5.3364234,0.0,6.824756,6.631269,0.0,5.237223,0.0,0.0,0.0,1.0203412
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
4.197434,2.6034675,6.3119082,0.39968753,0.0,0.61966383,3.1874158,0.0,0.39655498,4.1089435
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.82845163,2.7346714,1.3127458,2.5855007,0.0,1.5009946,2.369862,0.0,0.4869702,4.602141
4.5917945,2.0705216,0.0,0.0,0.0,3.438117,0.0,3.8016632,0.014740512,0.0
0.0,1.3019758,1.3769374,0.6939632,0.0,0.5514269,1.2576779,0.0,0.7391723,2.5180666
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.0,3.9914594,3.5427914,2.9071548,0.0,0.0,2.26093,0.0,2.3811886,2.41426
3.0520794,6.1193285,4.0214977,1.7248633,0.0,7.9695144,1.7454504,0.0,2.2687826,3.911267
3.9982688,3.7910218,0.38445985,2.422369,0.0,0.09507938,3.301076,1.0260466,0.09406113,1.842862
3.795834,0.0,6.3036985,0.0,0.0,6.101972,0.0,0.0,2.9520545,1.0271854
1.242082,3.1417947,0.0,7.3000007,0.0,2.9483984,0.72118604,0.0,5.0562387,3.1329393
5.580792,1.8347445,0.19645347,0.0,0.0,1.4117016,1.9094733,2.3563745,0.0,1.388717
0.0,1.2217107,1.3354064,0.69490343,0.0,0.4901198,1.2405742,0.0,0.7110975,2.4036207
0.16882548,1.0274891,2.4738276,1.8125987,0.0,0.73184365,0.4843189,0.8302366,1.3289043,0.52386314
3.9982688,3.7910218,0.38445985,2.422369,0.0,0.09507938,3.301076,1.0260466,0.09406113,1.842862
0.0,1.7643183,2.427378,4.8187604,0.0,2.491401,2.5479424,2.044205,2.364975,0.0
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
4.46564,4.9149384,3.612468,1.9363048,0.0,1.3606813,5.604156,0.0,8.381686,0.9479025
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
5.356665,0.0,6.938907,6.701954,0.0,5.2875805,0.0,0.0,0.0,1.0341022
4.57641,5.443661,8.349061,6.070082,0.0,8.222483,7.124966,0.0,5.716148,2.1248245
0.0,0.0,0.0,1.6091735,0.0,3.340372,1.9419013,0.0,1.988048,4.791261
0.0,1.7099135,0.48910514,1.7484965,0.0,0.0,2.4638035,0.22207227,1.6439482,1.1296934
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
1.4985815,2.4670691,0.7529288,0.870642,0.0,3.9881043,6.2093644,0.0,1.6336476,3.8937309
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.4144302,0.5793238,3.0807905,1.524388,0.0,2.3453681,1.4179174,0.0,5.206135,5.7125764
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.0,2.445339,0.8151373,1.7961749,0.0,5.238907,5.963897,0.0,2.465325,1.2564175
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
1.6957542,0.037265938,3.9583983,7.854523,0.0,4.607115,1.8677357,0.0,0.0,2.7043662
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
5.580792,1.8347445,0.19645347,0.0,0.0,1.4117016,1.9094733,2.3563745,0.0,1.388717
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
3.0229247,10.074369,1.8346314,3.1473436,0.0,6.148115,3.4237893,0.0,0.0,3.9568307
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
3.6318762,0.0,10.241309,1.104162,0.0,7.26103,0.6846458,0.0,4.009435,3.6469378
0.9493319,3.8477528,4.4336886,2.4059715,0.0,5.8637295,5.9355025,0.0,2.6321304,0.0
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
2.7576923,6.9410977,3.4289396,4.823198,0.0,3.2890406,11.365604,0.0,10.268652,2.1847987
0.0,7.2712064,4.136542,6.370456,0.0,4.121027,4.5370016,0.0,5.183803,7.9808993
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
5.580792,1.8347445,0.19645347,0.0,0.0,1.4117016,1.9094733,2.3563745,0.0,1.388717
0.63477373,2.9595022,1.2063761,1.687139,0.0,3.433789,6.711217,0.0,1.9899815,3.1286817
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.5167462,1.5536933,0.4356649,1.0664048,0.0,0.55530435,0.63921666,0.0,0.7972999,2.6932368
3.41199,2.0179396,8.120349,10.30242,0.0,2.0145438,5.5172687,0.0,3.7282844,9.93195
1.3207123,6.7953277,1.5619295,9.107706,0.0,7.0835066,7.7488155,0.0,5.958446,0.0
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
1.8728142,0.0,0.0,3.9559417,0.0,2.020511,3.3128366,0.0,1.0368638,4.8269324
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
8.784965,10.436097,3.2069902,7.8036294,0.0,5.7531433,8.106272,0.0,4.2170453,12.68288
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.99866194,4.9990196,0.19505347,0.93511564,0.0,0.335002,2.5746698,3.3079128,0.6000241,0.0
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
3.9982688,3.7910218,0.38445985,2.422369,0.0,0.09507938,3.301076,1.0260466,0.09406113,1.842862
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
4.9436603,1.717823,0.9435085,3.8298712,0.0,7.4954967,7.830544,0.0,6.4049983,7.9813046
0.26692465,2.5309024,1.3575504,1.2357018,0.0,0.0,0.7856807,0.0,1.6642045,3.0383239
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.22670755,1.2064751,6.5800214,1.6639742,0.0,1.3450037,1.102116,0.0,4.15283,3.7612107
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
1.912858,1.951893,1.4363916,1.656801,0.0,6.018848,7.045443,0.0,2.8944275,7.242054
3.096567,6.3812165,3.6986923,3.6643028,0.0,1.5958412,2.0869071,0.0,8.173237,0.050704226
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.0,0.0,3.4280894,6.7275434,0.0,2.2294314,4.385937,0.0,4.7619953,3.8263144
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
3.9982688,3.7910218,0.38445985,2.422369,0.0,0.09507938,3.301076,1.0260466,0.09406113,1.842862
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
1.472375,1.1304295,1.0534312,7.513867,0.0,8.794269,5.6877713,0.0,6.217611,0.9881305
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
2.8220532,2.052238,0.29143757,3.2704055,0.0,2.8153439,0.0,1.6993417,0.0,5.862503
2.2672431,0.12163088,1.8520813,1.9477878,0.0,0.44248828,2.1837063,0.0,2.4820392,4.768584
0.78735065,3.2261076,1.3340845,2.0676467,0.0,2.529807,0.20467997,0.0,0.0,4.037045
5.0804143,0.0,6.7306266,2.8526385,0.0,4.277279,0.0,0.0,0.0,0.41903394
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.0,1.7099135,0.48910514,1.7484965,0.0,0.0,2.4638035,0.22207227,1.6439482,1.1296934
2.4784777,2.9992723,4.3065968,4.7631936,0.0,3.4308426,0.0,0.0,3.932312,6.473491
3.4314406,7.782414,4.7198753,2.281443,0.0,7.943139,2.1446328,0.0,2.814342,3.9380865
0.3287856,3.1208053,2.9399776,3.647011,0.0,4.035534,8.212036,0.0,2.1604922,5.580506
0.7788113,0.4446191,1.668013,1.2536376,0.0,0.24994428,0.6790765,0.3986488,1.4598064,0.3728298
1.4390876,3.1914065,2.1977553,0.9181471,0.0,0.7437802,0.33633184,3.8419113,3.511602,0.0
0.0,4.8965516,6.5265994,8.439792,0.0,5.3750696,4.6501775,0.0,7.7601037,7.8079324
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
1.3163848,0.86080337,3.5610654,0.0,0.0,1.6716157,0.0,0.90357196,0.5073043,0.32645202
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
2.2672431,0.12163088,1.8520813,1.9477878,0.0,0.44248828,2.1837063,0.0,2.4820392,4.768584
5.580792,1.8347445,0.19645347,0.0,0.0,1.4117016,1.9094733,2.3563745,0.0,1.388717
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.46948177,1.7374566,0.7524679,1.6249585,0.0,0.838335,0.48489764,0.0,1.2591795,2.8890743
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
1.066371,1.5001056,1.2953266,1.7318854,0.0,1.0697759,0.8387397,0.0,3.1036139,2.809972
0.9698924,0.0,1.5133212,2.53459,0.0,2.7065299,0.0,0.0,0.0,4.0824943
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.6016796,1.8911103,0.56803256,1.4781206,0.0,0.9511092,0.681268,0.0,1.0780237,2.9168882
0.792346,3.8430524,4.433834,2.4274435,0.0,5.9795265,5.996978,0.0,2.7546806,0.0
4.5917945,2.0705216,0.0,0.0,0.0,3.438117,0.0,3.8016632,0.014740512,0.0
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.6553619,1.7825556,0.6851006,1.5327504,0.0,1.0002494,0.6367321,0.0,1.0999309,3.0020278
2.962877,4.0750604,0.61853206,1.1607523,0.0,0.0,4.2819695,1.3883089,0.0,1.9790428
3.9982688,3.7910218,0.38445985,2.422369,0.0,0.09507938,3.301076,1.0260466,0.09406113,1.842862
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
1.8089457,0.2216713,6.6135583,1.7154942,0.0,1.5538441,2.8176515,0.0,5.8854547,3.207955
0.99882615,1.2058041,1.9879558,2.1097584,0.0,0.0,0.0,1.1865106,1.6583551,2.49403
0.10096749,0.0,2.8246212,0.027854599,0.0,2.1024325,1.3102573,0.0,5.719073,2.2948968
0.6541563,1.9606879,0.5849096,1.4149952,0.0,0.97850716,0.8245014,0.0,0.9435623,3.1252477
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
6.0653625,0.0,0.0,0.45331478,0.0,2.4007306,1.7519171,0.67357236,0.0,0.6104314
3.0853763,7.227712,0.5331362,3.8852825,0.0,1.1947789,1.9257417,1.6904143,0.3873055,4.5169587
1.4928443,4.94624,1.4071515,3.7328086,0.0,7.3511333,1.613869,0.0,0.55964744,3.1171417
9.043938,2.1172004,6.036049,14.220165,0.0,7.731923,4.7972274,0.0,2.397553,6.799026
0.0,0.0,0.0,1.6044142,0.0,3.356227,1.9207423,0.0,1.9875548,4.736327
1.9712365,0.0,0.0,2.8715718,0.0,0.59129393,2.0916574,0.0,0.22680485,4.7243533
0.7084698,1.945902,0.61824596,1.4229505,0.0,1.0070419,0.68253064,0.0,1.0266956,3.0889132
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
2.380932,1.0606015,2.9880447,4.04463,0.0,0.0,5.140411,0.0,5.3205023,6.6115694
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
2.682746,3.3414695,0.8641489,1.9196677,0.0,2.0066357,4.65377,0.0,1.1451907,6.7676935
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
3.4306364,7.784821,4.721977,2.281778,0.0,7.945267,2.1446514,0.0,2.8146641,3.9436378
0.86281294,0.0,0.0,4.807582,0.0,2.7260273,2.6364107,0.0,4.9070535,0.73107475
0.7084796,1.9465439,0.6187994,1.4227409,0.0,1.0066395,0.6824726,0.0,1.0270784,3.0907934
